CEP;UF;CIDADE;BAIRRO;LOGRADOURO
49039649;SE;Aracaju;Mosqueiro;Rua José de Menezes Santos
49039652;SE;Aracaju;Mosqueiro;Travessa E
49039660;SE;Aracaju;Mosqueiro;Avenida Doutor José Emídio do Nascimento
49039663;SE;Aracaju;Mosqueiro;Avenida Poeta Mário de Araújo Cabral
49039666;SE;Aracaju;Mosqueiro;Rua G
49039669;SE;Aracaju;Mosqueiro;Rua C
49039672;SE;Aracaju;Mosqueiro;Rua Recanto Evangélico
49039680;SE;Aracaju;Mosqueiro;Rua José Francisco Matos
49039683;SE;Aracaju;Mosqueiro;Rua B
49039686;SE;Aracaju;Mosqueiro;Rua C
49039689;SE;Aracaju;Mosqueiro;Rua D
49039692;SE;Aracaju;Mosqueiro;Rua F
49039695;SE;Aracaju;Mosqueiro;Rua G
49039700;SE;Aracaju;Mosqueiro;Rua Existente
49039703;SE;Aracaju;Mosqueiro;Rua B
49039706;SE;Aracaju;Mosqueiro;Rua C
49039709;SE;Aracaju;Mosqueiro;Rua D
49039712;SE;Aracaju;Mosqueiro;Rua E
49039715;SE;Aracaju;Mosqueiro;Travessa F
49039718;SE;Aracaju;Mosqueiro;Travessa G
49039721;SE;Aracaju;Mosqueiro;Rua H
49039724;SE;Aracaju;Mosqueiro;Rua I
49040000;SE;Aracaju;Inácio Barbosa;Rua Padre José Anchieta
49040010;SE;Aracaju;Inácio Barbosa;Avenida Adelbrando Franco Menezes
49040020;SE;Aracaju;Inácio Barbosa;Avenida Adélia Franco
49040030;SE;Aracaju;Inácio Barbosa;Rua Adroaldo Campos
49040040;SE;Aracaju;Inácio Barbosa;Rua Alexandre Gusmão
49040050;SE;Aracaju;Inácio Barbosa;Rua Ari Barroso
49040070;SE;Aracaju;Inácio Barbosa;Avenida Beira Rio
49040080;SE;Aracaju;Inácio Barbosa;Avenida Carlos Gomes
49040090;SE;Aracaju;Inácio Barbosa;Travessa Casimiro de Abreu
49040100;SE;Aracaju;Inácio Barbosa;Rua Castro Alves
49040110;SE;Aracaju;Inácio Barbosa;Avenida Cecília Meireles
49040120;SE;Aracaju;Inácio Barbosa;Rua Ceicinha Vieira
49040130;SE;Aracaju;Inácio Barbosa;Rua Copérnico
49040133;SE;Aracaju;Inácio Barbosa;Travessa Copérnico
49040140;SE;Aracaju;Inácio Barbosa;Rua dos Cravos
49040150;SE;Aracaju;Inácio Barbosa;Rua Ministro Apolônio Sales
49040160;SE;Aracaju;Inácio Barbosa;Rua dos Crisântemos
49040170;SE;Aracaju;Inácio Barbosa;Rua das Dálias
49040180;SE;Aracaju;Inácio Barbosa;Rua Doutor Osvaldo Cruz
49040190;SE;Aracaju;Inácio Barbosa;Rua Euclides da Cunha
49040200;SE;Aracaju;Inácio Barbosa;Rua dos Flamboyants
49040210;SE;Aracaju;Inácio Barbosa;Rua dos Girassóis
49040220;SE;Aracaju;Inácio Barbosa;Rua Gonçalves Dias
49040250;SE;Aracaju;Inácio Barbosa;Rua Isaac Schuster
49040260;SE;Aracaju;Inácio Barbosa;Rua Joana de Souza Bonfim
49040270;SE;Aracaju;Inácio Barbosa;Rua José Campos
49040280;SE;Aracaju;Inácio Barbosa;Rua José de Alencar
49040290;SE;Aracaju;Inácio Barbosa;Rua José Jacob Dias Polito
49040293;SE;Aracaju;Inácio Barbosa;Rua Gerson dos Santos
49040300;SE;Aracaju;Inácio Barbosa;Rua Júpiter
49040310;SE;Aracaju;Inácio Barbosa;Rua dos Lírios
49040320;SE;Aracaju;Inácio Barbosa;Rua Lourival Andrade
49040330;SE;Aracaju;Inácio Barbosa;Rua Machado de Assis
49040340;SE;Aracaju;Inácio Barbosa;Rua das Margaridas
49040350;SE;Aracaju;Inácio Barbosa;Rua Ângela Maria Santana Ribeiro
49040353;SE;Aracaju;Inácio Barbosa;Rua Sargento Cícero Ricardo de Silva
49040356;SE;Aracaju;Inácio Barbosa;Rua M
49040360;SE;Aracaju;Inácio Barbosa;Rua Mário de Andrade
49040370;SE;Aracaju;Inácio Barbosa;Rua Marte
49040380;SE;Aracaju;Inácio Barbosa;Rua Mercúrio
49040383;SE;Aracaju;Inácio Barbosa;Travessa Mercúrio
49040400;SE;Aracaju;Inácio Barbosa;Praça dos Nacionalistas
49040410;SE;Aracaju;Inácio Barbosa;Rua Netuno
49040420;SE;Aracaju;Inácio Barbosa;Rua Olavo Bilac
49040430;SE;Aracaju;Inácio Barbosa;Rua das Orquídeas
49040450;SE;Aracaju;Inácio Barbosa;Rua das Papoulas
49040460;SE;Aracaju;Inácio Barbosa;Avenida Paulo VI
49040470;SE;Aracaju;Inácio Barbosa;Praça Pedro Diniz Gonçalves Filho
49040480;SE;Aracaju;Inácio Barbosa;Rua Plutão
49040490;SE;Aracaju;Inácio Barbosa;Avenida Presidente Tancredo Neves
49040500;SE;Aracaju;Inácio Barbosa;Avenida Presidente Tancredo Neves
49040510;SE;Aracaju;Inácio Barbosa;Rua Professor José de Lima Peixoto
49040520;SE;Aracaju;Inácio Barbosa;Rua Professor Sebrão Sobrinho
49040530;SE;Aracaju;Inácio Barbosa;Rua Professora Valdice Andrade
49040540;SE;Aracaju;Inácio Barbosa;Rua Ptolomeu
49040550;SE;Aracaju;Inácio Barbosa;Rua das Rosas
49040560;SE;Aracaju;Inácio Barbosa;Rua Rui Barbosa
49040570;SE;Aracaju;Inácio Barbosa;Rua Saldanha da Gama
49040580;SE;Aracaju;Inácio Barbosa;Rua Saturno
49040590;SE;Aracaju;Inácio Barbosa;Rua Tereza Virgínia Andrade
49040600;SE;Aracaju;Inácio Barbosa;Praça Tiradentes
49040610;SE;Aracaju;Inácio Barbosa;Rua Universo
49040620;SE;Aracaju;Inácio Barbosa;Rua Urano
49040623;SE;Aracaju;Inácio Barbosa;Travessa Urano
49040630;SE;Aracaju;Inácio Barbosa;Rua Vênus
49040640;SE;Aracaju;Inácio Barbosa;Rua Vidal Negreiros
49040643;SE;Aracaju;Inácio Barbosa;Rua Jornalista Fernando Sávio
49040650;SE;Aracaju;Inácio Barbosa;Rua das Violetas
49040660;SE;Aracaju;Inácio Barbosa;Rua Vítor Meireles
49040670;SE;Aracaju;Inácio Barbosa;Rua Volney Loureiro Tavares
49040680;SE;Aracaju;Inácio Barbosa;Rua Zumbi dos Palmares
49040700;SE;Aracaju;Inácio Barbosa;Avenida Quirino
49040703;SE;Aracaju;Inácio Barbosa;Travessa H
49040706;SE;Aracaju;Inácio Barbosa;Rua Fernando Xavier de Oliveira
49040710;SE;Aracaju;Inácio Barbosa;Praça Vereador Raul Ferreira de Andrade
49040720;SE;Aracaju;Inácio Barbosa;Rua Reginaldo Passos Pina
49040730;SE;Aracaju;Inácio Barbosa;Rua Laudicea Ferreira Andrade
49040740;SE;Aracaju;Inácio Barbosa;Rua Paulo Henrique Machado Pimentel
49040741;SE;Aracaju;Inácio Barbosa;Travessa Metal Norte
49040750;SE;Aracaju;Inácio Barbosa;Rua José Gonçalves Valença
49040760;SE;Aracaju;Inácio Barbosa;Rua Andrezina Vieira Dória
49040770;SE;Aracaju;Inácio Barbosa;Praça João Santana
49040780;SE;Aracaju;Inácio Barbosa;Rua Gutemberg Chagas
49040790;SE;Aracaju;Inácio Barbosa;Rua Doutor Áureo Dias Galvão
49040800;SE;Aracaju;Inácio Barbosa;Rua Pedro Lisboa
49040810;SE;Aracaju;Inácio Barbosa;Rua das Hortênsias
49040820;SE;Aracaju;Inácio Barbosa;Praça Jascintho Figueiredo
49040830;SE;Aracaju;Inácio Barbosa;Rua Manoel de Oliveira Martins
49040840;SE;Aracaju;Inácio Barbosa;Rua Olímpio de Souza Campos Júnior
49040850;SE;Aracaju;Inácio Barbosa;Avenida Prefeito Heráclito Rollemberg
49041010;SE;Aracaju;Inácio Barbosa;Rua João Bezerra Diniz
49041013;SE;Aracaju;Inácio Barbosa;Avenida Pantanal
49041016;SE;Aracaju;Inácio Barbosa;Travessa Pantanal
49041019;SE;Aracaju;Inácio Barbosa;Travessa Monte das Oliveiras
49041020;SE;Aracaju;Inácio Barbosa;Rua Professora Rosa Faria
49041023;SE;Aracaju;Inácio Barbosa;Rua São Expedito
49041030;SE;Aracaju;Inácio Barbosa;Rua José Mesquita Neto
49041040;SE;Aracaju;Inácio Barbosa;Rua Carlos Hamilton Silva Gomes
49041050;SE;Aracaju;Inácio Barbosa;Travessa Pedro Garcia Moreno Neto
49041060;SE;Aracaju;Inácio Barbosa;Rua Bosco Scaffs
49041070;SE;Aracaju;Inácio Barbosa;Praça Jornalista Cristina Souza
49041090;SE;Aracaju;Inácio Barbosa;Rua Engenheiro Marcondes Ferraz
49041110;SE;Aracaju;Inácio Barbosa;Rua João Pereira Feitosa
49041113;SE;Aracaju;Inácio Barbosa;Travessa Quatorze
49041116;SE;Aracaju;Inácio Barbosa;Travessa Jordão
49041119;SE;Aracaju;Inácio Barbosa;Travessa O
49041120;SE;Aracaju;Inácio Barbosa;Rua João Ávila Neto
49041130;SE;Aracaju;Inácio Barbosa;Rua Engenheiro Antônio Alves de Souza
49041140;SE;Aracaju;Inácio Barbosa;Rua Roberto Fonseca
49041143;SE;Aracaju;Inácio Barbosa;Rua P
49041146;SE;Aracaju;Inácio Barbosa;Travessa Pedro Garcia Moreno Neto
49041149;SE;Aracaju;Inácio Barbosa;Rua O
49041150;SE;Aracaju;Inácio Barbosa;Rua dos Cravos II
49041153;SE;Aracaju;Inácio Barbosa;Travessa dos Cravos II
49041156;SE;Aracaju;Inácio Barbosa;Rua Benedita de Almeida Silva
49041159;SE;Aracaju;Inácio Barbosa;Avenida do Gari
49041160;SE;Aracaju;Inácio Barbosa;Praça Zé Pretinho
49041163;SE;Aracaju;Inácio Barbosa;Travessa das Margaridas
49041166;SE;Aracaju;Inácio Barbosa;Travessa J
49041169;SE;Aracaju;Inácio Barbosa;Travessa I
49041170;SE;Aracaju;Inácio Barbosa;Rua I
49041190;SE;Aracaju;Inácio Barbosa;Rua Gráfico José Benedito dos Santos
49042000;SE;Aracaju;São Conrado;Avenida Francisco José da Fonseca
49042010;SE;Aracaju;São Conrado;Rua Abílio Ferreira
49042020;SE;Aracaju;São Conrado;Rua Airton Santana
49042030;SE;Aracaju;São Conrado;Rua Anita Vasconcelos Tavares
49042040;SE;Aracaju;São Conrado;Rua Antônio da Cruz Filho
49042050;SE;Aracaju;São Conrado;Rua Antônio Romoaldo Viana dos Santos
49042053;SE;Aracaju;São Conrado;Rua A8
49042056;SE;Aracaju;São Conrado;Rua Zoroastro Rodrigues Santos
49042060;SE;Aracaju;São Conrado;Rua Antônio Souza Montes
49042063;SE;Aracaju;São Conrado;Rua JN
49042070;SE;Aracaju;São Conrado;Rua Capitão Ademário Rodrigues do Nascimento
49042090;SE;Aracaju;São Conrado;Rua Coronel Antônio Oliveira
49042100;SE;Aracaju;São Conrado;Rua Coronel Fausto Alves Feitosa
49042110;SE;Aracaju;São Conrado;Praça Dário Ferreira Nunes
49042120;SE;Aracaju;São Conrado;Rua Doutor Renato Mazzi Lucas
49042130;SE;Aracaju;São Conrado;Rua Edite Lopes de Menezes
49042140;SE;Aracaju;São Conrado;Rua Eduardo Dantas do Espírito Santo
49042143;SE;Aracaju;São Conrado;Avenida São Cristovão
49042146;SE;Aracaju;São Conrado;Rua Patrícia Nataly
49042149;SE;Aracaju;São Conrado;Rua Central II
49042150;SE;Aracaju;São Conrado;Rua Ezequiel Profeta Melo
49042163;SE;Aracaju;São Conrado;Rua A
49042166;SE;Aracaju;São Conrado;Travessa A2
49042169;SE;Aracaju;São Conrado;Rua BA
49042170;SE;Aracaju;São Conrado;Rua Francisco Andrade Sales
49042180;SE;Aracaju;São Conrado;Rua Gérson Martins Penna
49042190;SE;Aracaju;São Conrado;Avenida Prefeito Heráclito Rollemberg
49042193;SE;Aracaju;São Conrado;Rua Beira Rio
49042196;SE;Aracaju;São Conrado;Travessa Beira Rio
49042199;SE;Aracaju;São Conrado;Rua Brasil
49042200;SE;Aracaju;São Conrado;Rua João Batista da Silva
49042207;SE;Aracaju;São Conrado;Travessa C
49042210;SE;Aracaju;São Conrado;Rua João Batista Machado
49042213;SE;Aracaju;São Conrado;Travessa Brasil
49042216;SE;Aracaju;São Conrado;Rua CA
49042219;SE;Aracaju;São Conrado;Rua São Francisco
49042220;SE;Aracaju;São Conrado;Praça Jornalista Glau Peixoto
49042233;SE;Aracaju;São Conrado;Rua H
49042236;SE;Aracaju;São Conrado;Travessa H
49042239;SE;Aracaju;São Conrado;Travessa H2
49042240;SE;Aracaju;São Conrado;Rua José Aílton de Souza
49042250;SE;Aracaju;São Conrado;Rua José Araújo Neto
49042253;SE;Aracaju;São Conrado;Rua Cláudio Messias Barreto
49042256;SE;Aracaju;São Conrado;Rua Central IV
49042260;SE;Aracaju;São Conrado;Rua José Garcez Vieira
49042270;SE;Aracaju;São Conrado;Rua José Vieira Dantas
49042280;SE;Aracaju;São Conrado;Rua Juarez Oliveira Leal
49042290;SE;Aracaju;São Conrado;Praça Major Honorino Leal
49042300;SE;Aracaju;São Conrado;Rua Maria de Jesus Mendes Feitosa
49042310;SE;Aracaju;São Conrado;Rua Maria Lúcia Vasconcelos Santos
49042320;SE;Aracaju;São Conrado;Rua Mário Rosa Lima
49042325;SE;Aracaju;São Conrado;Rua Joaquim Dias da Silva
49042330;SE;Aracaju;São Conrado;Rua Marisa Messias dos Santos
49042340;SE;Aracaju;São Conrado;Praça Monsenhor Mário Reis
49042350;SE;Aracaju;São Conrado;Rua Odílio Laureano Costa
49042360;SE;Aracaju;São Conrado;Rua Poeta Carlos Drummond de Andrade
49042370;SE;Aracaju;São Conrado;Rua Valdice Braz de Jesus
49042380;SE;Aracaju;São Conrado;Rua Vereador Antônio Sinval Machado
49042383;SE;Aracaju;São Conrado;Travessa E
49042390;SE;Aracaju;São Conrado;Rua Vereador João Silvestre dos Santos
49042400;SE;Aracaju;São Conrado;Rua João Barbosa
49042410;SE;Aracaju;São Conrado;Rua José Campos de Moraes
49042420;SE;Aracaju;São Conrado;Rua Jornalista Luiz Trindade
49042423;SE;Aracaju;São Conrado;Rua da Independencia
49042426;SE;Aracaju;São Conrado;Travessa da Independência
49042429;SE;Aracaju;São Conrado;Travessa Durval de Souza prado
49042430;SE;Aracaju;São Conrado;Rua Jorge Ramos da Silva
49042433;SE;Aracaju;São Conrado;Travessa D
49042436;SE;Aracaju;São Conrado;Rua M
49042439;SE;Aracaju;São Conrado;Travessa N
49042440;SE;Aracaju;São Conrado;Rua Vinte e Oito de Junho
49042450;SE;Aracaju;São Conrado;Rua Edla Fraga da Rocha
49042455;SE;Aracaju;São Conrado;Rua Josué de Carvalho Cunha
49042460;SE;Aracaju;São Conrado;Rua Pedro Calixto
49042470;SE;Aracaju;São Conrado;Rua Artur Rodrigues da Silva
49042480;SE;Aracaju;São Conrado;Rua Jairo Andrade Macedo
49042490;SE;Aracaju;São Conrado;Rua Doutor Lauro Maia
49042500;SE;Aracaju;São Conrado;Rua Sindulfo Barreto
49042505;SE;Aracaju;São Conrado;Rua Jaime Araújo
49042510;SE;Aracaju;São Conrado;Rua Professor Barreto Fontes
49042520;SE;Aracaju;São Conrado;Rua Professor João Batista
49042530;SE;Aracaju;São Conrado;Rua Sandro Rezende
49042540;SE;Aracaju;São Conrado;Rua Promotora Terezinha Santos
49042550;SE;Aracaju;São Conrado;Rua Mercedes Amado
49042560;SE;Aracaju;São Conrado;Rua Professor José Augusto Seabra Santos
49042570;SE;Aracaju;São Conrado;Rua Sindicalista Diomedes Santos Silva
49042590;SE;Aracaju;São Conrado;Rua Francisco Rollemberg Ramos
49042600;SE;Aracaju;São Conrado;Rua Professora Carlota
49042610;SE;Aracaju;São Conrado;Rua Renildo José
49042620;SE;Aracaju;São Conrado;Rua Soldado Manoel Silva
49042630;SE;Aracaju;São Conrado;Rua Constantino Tavares
49042640;SE;Aracaju;São Conrado;Rua Dudu Viana
49042650;SE;Aracaju;São Conrado;Rua Soldado Manoel do Nascimento
49042660;SE;Aracaju;São Conrado;Rua José Batalha de Góes
49042670;SE;Aracaju;São Conrado;Rua Antônio Valença Monteiro
49042680;SE;Aracaju;São Conrado;Rua Carlos Alberto de Freitas
49042683;SE;Aracaju;São Conrado;Travessa Mangabinha II
49042686;SE;Aracaju;São Conrado;Travessa Mangabinha III
49042689;SE;Aracaju;São Conrado;Travessa Mangabinha IV
49042690;SE;Aracaju;São Conrado;Praça Dulce Menezes Dantas
49042700;SE;Aracaju;São Conrado;Rua Elpídio Carvalho de Melo
49042710;SE;Aracaju;São Conrado;Rua Eronildes Fontes Barreto
49042720;SE;Aracaju;São Conrado;Rua Ferroviário José Matias de Siqueira
49042723;SE;Aracaju;São Conrado;Rua J
49042726;SE;Aracaju;São Conrado;Rua JA
49042729;SE;Aracaju;São Conrado;Rua JE
49042730;SE;Aracaju;São Conrado;Rua General João Melo Rezende
49042740;SE;Aracaju;São Conrado;Rua Gidalvo Dionízio dos Santos
49042750;SE;Aracaju;São Conrado;Rua Itamar Luiz Rocha
49042760;SE;Aracaju;São Conrado;Rua Manoel Nunes
49042765;SE;Aracaju;São Conrado;Rua Osmundo Carvalho Leite
49042770;SE;Aracaju;São Conrado;Rua Maria Amélia Souza Almeida
49042780;SE;Aracaju;São Conrado;Rua Maria Helena Passos
49042790;SE;Aracaju;São Conrado;Rua Mestre Messias de Santana
49042800;SE;Aracaju;São Conrado;Rua Soldado Oscar Vinhas
49042810;SE;Aracaju;São Conrado;Rua Soldado Osvaldo Ferreira
49042820;SE;Aracaju;São Conrado;Rua Soldado Pedro Aniceto de Souza
49042830;SE;Aracaju;São Conrado;Rua Coronel Reinaldo Torres
49042840;SE;Aracaju;São Conrado;Rua Coronel Roque Simas
49043010;SE;Aracaju;São Conrado;Rua Soldado Salatiel Santana
49043020;SE;Aracaju;São Conrado;Rua Soldado Walfredo Carlos Amaral
49043030;SE;Aracaju;São Conrado;Rua Coronel Sílvio Silveira
49043040;SE;Aracaju;São Conrado;Rua General João Augusto dos Reis
49043050;SE;Aracaju;São Conrado;Rua Expedicionário José Matos Teles
49043060;SE;Aracaju;São Conrado;Rua Cabo Walbert Dias Soares
49043063;SE;Aracaju;São Conrado;Rua S
49043066;SE;Aracaju;São Conrado;Rua Santo Antônio
49043069;SE;Aracaju;São Conrado;Travessa Santo Antônio
49043070;SE;Aracaju;São Conrado;Rua Expedicionário Gilberto Cardoso Oliveira
49043080;SE;Aracaju;São Conrado;Rua Expedicionário José Moreira Barbosa
49043090;SE;Aracaju;São Conrado;Rua Expedicionário Brasiliano Oliveira Gomes
49043100;SE;Aracaju;São Conrado;Rua Capitão Alberto Santos
49043110;SE;Aracaju;São Conrado;Rua Renato Barreto de Menezes
49043120;SE;Aracaju;São Conrado;Rua Soldado Luiz Rodrigues da Silva
49043130;SE;Aracaju;São Conrado;Rua Soldado Pedro Hilário dos Santos
49043133;SE;Aracaju;São Conrado;Travessa Maria Barbosa
49043136;SE;Aracaju;São Conrado;Rua N2
49043139;SE;Aracaju;São Conrado;Travessa A1
49043140;SE;Aracaju;São Conrado;Rua Sargento José Damasceno Filho
49043150;SE;Aracaju;São Conrado;Rua Sargento Antônio da Silva Vieira
49043160;SE;Aracaju;São Conrado;Rua Capitão Américo Santos
49043170;SE;Aracaju;São Conrado;Rua Soldado Manoel Ferreira de Melo
49043180;SE;Aracaju;São Conrado;Rua Expedicionário Adolfo Rosendo Santos
49043190;SE;Aracaju;São Conrado;Rua Capitão Alberto da Silva Leite
49043200;SE;Aracaju;São Conrado;Rua Expedicionário Antônio Barros Alves
49043210;SE;Aracaju;São Conrado;Rua Expedicionário Alfredo Antônio da Silva
49043220;SE;Aracaju;São Conrado;Rua Sargento Manoel Osvaldo das Neves
49043230;SE;Aracaju;São Conrado;Rua Soldado João Ribeiro de Andrade
49043233;SE;Aracaju;São Conrado;Rua JR
49043236;SE;Aracaju;São Conrado;Rua K
49043239;SE;Aracaju;São Conrado;Travessa K
49043240;SE;Aracaju;São Conrado;Rua Capitão Isais Alves de Souza
49043250;SE;Aracaju;São Conrado;Rua Francisco Veiga
49043260;SE;Aracaju;São Conrado;Rua Expedicionário Egídio Alves de Oliveira
49043263;SE;Aracaju;São Conrado;Travessa Santa Cruz
49043266;SE;Aracaju;São Conrado;Rua Z
49043269;SE;Aracaju;São Conrado;Rua G
49043270;SE;Aracaju;São Conrado;Rua Soldado José da Silva Ferreira
49043280;SE;Aracaju;São Conrado;Rua Maria Vitória do Nascimento
49043290;SE;Aracaju;São Conrado;Rua José Almicar de Azevedo
49043300;SE;Aracaju;São Conrado;Rua Manoel Souza Pereira
49043310;SE;Aracaju;São Conrado;Rua Geraldo Pina
49043313;SE;Aracaju;São Conrado;Travessa Geraldo Pina
49043316;SE;Aracaju;São Conrado;Rua I
49043319;SE;Aracaju;São Conrado;Rua São João
49043323;SE;Aracaju;São Conrado;Travessa Q2
49043326;SE;Aracaju;São Conrado;Rua R
49043329;SE;Aracaju;São Conrado;Travessa R
49043330;SE;Aracaju;São Conrado;Rua Maria das Graças Menezes Moura
49043340;SE;Aracaju;São Conrado;Travessa Corretor Alonso
49043343;SE;Aracaju;São Conrado;Rua L
49043346;SE;Aracaju;São Conrado;Rua Mangabinha
49043349;SE;Aracaju;São Conrado;Travessa Mangabinha I
49043350;SE;Aracaju;São Conrado;Rua N
49043353;SE;Aracaju;São Conrado;Rua P
49043356;SE;Aracaju;São Conrado;Rua Q
49043359;SE;Aracaju;São Conrado;Travessa Q1
49043400;SE;Aracaju;Santa Maria;Avenida Tiradentes
49043403;SE;Aracaju;Santa Maria;Rua São Francisco
49043406;SE;Aracaju;Santa Maria;Rua São Luis
49043409;SE;Aracaju;Santa Maria;Rua Santa Clara
49043412;SE;Aracaju;Santa Maria;Rua São Vicente
49043415;SE;Aracaju;Santa Maria;Rua Bela Vista
49043418;SE;Aracaju;Santa Maria;Rua Gonçalves Dias
49043421;SE;Aracaju;Santa Maria;Rua Nossa Senhora do Carmo
49043424;SE;Aracaju;Santa Maria;Rua São Jorge
49043427;SE;Aracaju;Santa Maria;Rua Tom Jobim
49043430;SE;Aracaju;Santa Maria;Rua Vitória
49043433;SE;Aracaju;Santa Maria;Rua Mangabinha
49043436;SE;Aracaju;Santa Maria;Rua Genipapo
49043439;SE;Aracaju;Santa Maria;Rua F
49043442;SE;Aracaju;Santa Maria;Rua Rio Pitanga
49043445;SE;Aracaju;Santa Maria;Avenida Canal 02
49043448;SE;Aracaju;Santa Maria;Avenida Canal 01
49043454;SE;Aracaju;Santa Maria;Rua Ubatã
49043457;SE;Aracaju;Santa Maria;Rua Analú
49043460;SE;Aracaju;Santa Maria;Avenida Anchieta
49043463;SE;Aracaju;Santa Maria;Rua Vinícius de Moraes
49043466;SE;Aracaju;Santa Maria;Avenida Jacy Carvalho Gomes
49043469;SE;Aracaju;Santa Maria;Rua Padre Pedro
49043472;SE;Aracaju;Santa Maria;Rua Airton Sena
49043475;SE;Aracaju;Santa Maria;Rua da Paz
49043478;SE;Aracaju;Santa Maria;Rua Brasil
49043481;SE;Aracaju;Santa Maria;Rua Monte Carlo
49043484;SE;Aracaju;Santa Maria;Rua Frei Damião
49043487;SE;Aracaju;Santa Maria;Rua Conquista
49043490;SE;Aracaju;Santa Maria;Rua São Carlos
49043510;SE;Aracaju;Santa Maria;Rua A1
49043513;SE;Aracaju;Santa Maria;Rua A2
49043516;SE;Aracaju;Santa Maria;Rua A3
49043519;SE;Aracaju;Santa Maria;Rua A4
49043522;SE;Aracaju;Santa Maria;Rua A5
49043525;SE;Aracaju;Santa Maria;Rua A6
49043528;SE;Aracaju;Santa Maria;Rua Mangueira
49043531;SE;Aracaju;Santa Maria;Rua A8
49043534;SE;Aracaju;Santa Maria;Rua União
49043537;SE;Aracaju;Santa Maria;Rua A10
49043540;SE;Aracaju;Santa Maria;Rua Bastos
49043543;SE;Aracaju;Santa Maria;Rua Arcanjo Vitória
49043547;SE;Aracaju;Santa Maria;Rua Paz
49043550;SE;Aracaju;Santa Maria;Rua Fábio Anchieta
49043553;SE;Aracaju;Santa Maria;Rua Beatriz Souza
49043556;SE;Aracaju;Santa Maria;Travessa A9
49043559;SE;Aracaju;Santa Maria;Travessa Frei Reginaldo
49043562;SE;Aracaju;Santa Maria;Rua César Augusto Leite
49043565;SE;Aracaju;Santa Maria;Rua Onilda Azevedo
49043568;SE;Aracaju;Santa Maria;Rua Carlos Santos Alves
49043571;SE;Aracaju;Santa Maria;Rua Manoel Messias
49043574;SE;Aracaju;Santa Maria;Travessa Manoel Messias
49043600;SE;Aracaju;Santa Maria;Avenida Gasoduto
49043603;SE;Aracaju;Santa Maria;Rua Daniel Menezes
49043606;SE;Aracaju;Santa Maria;Rua Pedro Ricardo
49043609;SE;Aracaju;Santa Maria;Travessa Pedro Ricardo
49043612;SE;Aracaju;Santa Maria;Rua Danilo Menezes
49043615;SE;Aracaju;Santa Maria;Travessa Danilo Menezes
49043618;SE;Aracaju;Santa Maria;Rua Madson Alves
49043621;SE;Aracaju;Santa Maria;Travessa Coelho Neto
49043624;SE;Aracaju;Santa Maria;Rua Doze A
49043640;SE;Aracaju;Santa Maria;Travessa A
49043643;SE;Aracaju;Santa Maria;Rua Treze
49043660;SE;Aracaju;Santa Maria;Rua São Vicente
49043663;SE;Aracaju;Santa Maria;Rua Adelino Nascimento
49043666;SE;Aracaju;Santa Maria;Rua Patrício Barros
49043669;SE;Aracaju;Santa Maria;Travessa A
49043672;SE;Aracaju;Santa Maria;Rua B
49043675;SE;Aracaju;Santa Maria;Travessa B
49043678;SE;Aracaju;Santa Maria;Rua C
49043681;SE;Aracaju;Santa Maria;Rua D
49043684;SE;Aracaju;Santa Maria;Rua Maria Acácia Pereira
49043700;SE;Aracaju;Santa Maria;Rua Dois
49043703;SE;Aracaju;Santa Maria;Rua Três
49043706;SE;Aracaju;Santa Maria;Rua Quatro
49043709;SE;Aracaju;Santa Maria;Rua Sete
49043712;SE;Aracaju;Santa Maria;Rua Oito
49043715;SE;Aracaju;Santa Maria;Rua Nove
49043718;SE;Aracaju;Santa Maria;Rua Dez
49043721;SE;Aracaju;Santa Maria;Rua Onze
49043724;SE;Aracaju;Santa Maria;Rua Doze
49043727;SE;Aracaju;Santa Maria;Rua Treze
49043730;SE;Aracaju;Santa Maria;Rua Quatorze
49043733;SE;Aracaju;Santa Maria;Rua Quinze
49043736;SE;Aracaju;Santa Maria;Rua Dezesseis
49043739;SE;Aracaju;Santa Maria;Rua Dezessete
49043742;SE;Aracaju;Santa Maria;Rua Dezoito
49043745;SE;Aracaju;Santa Maria;Rua Dezenove
49043748;SE;Aracaju;Santa Maria;Rua Vinte
49043751;SE;Aracaju;Santa Maria;Rua Vinte e Um
49043754;SE;Aracaju;Santa Maria;Rua Vinte e Dois
49043757;SE;Aracaju;Santa Maria;Rua Vinte e Três
49043760;SE;Aracaju;Santa Maria;Rua Vinte e Quatro
49043763;SE;Aracaju;Santa Maria;Rua Vinte e Cinco
49043766;SE;Aracaju;Santa Maria;Rua Vinte e Seis
49043769;SE;Aracaju;Santa Maria;Rua Vinte e Sete
49043772;SE;Aracaju;Santa Maria;Rua Vinte e Oito
49043775;SE;Aracaju;Santa Maria;Rua Vinte e Nove
49043778;SE;Aracaju;Santa Maria;Rua Trinta
49043781;SE;Aracaju;Santa Maria;Rua Trinta e Um
49043784;SE;Aracaju;Santa Maria;Rua Trinta e Dois
49043800;SE;Aracaju;Santa Maria;Avenida Rosa Azul
49043803;SE;Aracaju;Santa Maria;Rua Aguinaldo Dantas
49043806;SE;Aracaju;Santa Maria;Rua do Joel
49043809;SE;Aracaju;Santa Maria;Rua Mangabeiras
49043812;SE;Aracaju;Santa Maria;Rua Novo Paraiso
49043815;SE;Aracaju;Santa Maria;Rua Nova Esperança
