CEP;UF;CIDADE;BAIRRO;LOGRADOURO
40230195;BA;Salvador;Federação;3ª Travessa Baixa Fria
40230200;BA;Salvador;Federação;Ladeira São Roque
40230205;BA;Salvador;Federação;2ª Travessa Pedro Gama de Baixo
40230215;BA;Salvador;Federação;Avenida do Major
40230220;BA;Salvador;Federação;Rua Vinte e Três de Fevereiro
40230225;BA;Salvador;Federação;Travessa Mata Maroto
40230226;BA;Salvador;Federação;Rua Baixa do Gantois
40230233;BA;Salvador;Federação;Rua Rodrigues Ferreira
40230240;BA;Salvador;Federação;Ladeira do Cachimbeiro
40230245;BA;Salvador;Federação;Avenida Cândido
40230250;BA;Salvador;Federação;Avenida Caldeira
40230255;BA;Salvador;Federação;Travessa Silvestre de Farias
40230260;BA;Salvador;Federação;Avenida Crispin
40230265;BA;Salvador;Federação;Vila Três de Maio
40230270;BA;Salvador;Federação;Avenida Miranda
40230275;BA;Salvador;Federação;Avenida do Cacau
40230280;BA;Salvador;Federação;Avenida Gilberto
40230290;BA;Salvador;Federação;Ladeira do Sobradinho
40230295;BA;Salvador;Federação;Avenida Paulina
40230300;BA;Salvador;Federação;Ladeira Abelardo
40230305;BA;Salvador;Federação;Avenida da Bola
40230310;BA;Salvador;Federação;Alto do Sobradinho
40230315;BA;Salvador;Federação;1ª Travessa Gel
40230320;BA;Salvador;Federação;Rua Engenheiro Jaime Zaverucha
40230323;BA;Salvador;Federação;Rua São Braz
40230325;BA;Salvador;Federação;3ª Travessa Maria Eugênia
40230330;BA;Salvador;Federação;Rua Engenheiro Rubens Pires Ferreira
40230335;BA;Salvador;Federação;Avenida Aratu
40230340;BA;Salvador;Federação;Avenida Nabucodonosor
40230345;BA;Salvador;Federação;Ladeira São José
40230350;BA;Salvador;Federação;Avenida Edife
40230355;BA;Salvador;Federação;Vila do Major
40230360;BA;Salvador;Federação;Avenida Venceslau
40230365;BA;Salvador;Federação;Avenida da Serpente
40230370;BA;Salvador;Federação;Rua Engenheiro Afonso Oliva
40230375;BA;Salvador;Federação;Vila Padre Domingos de Brito
40230377;BA;Salvador;Federação;Rua Engenheiro Almiro Queiroz
40230380;BA;Salvador;Federação;Vila Regina
40230385;BA;Salvador;Federação;Ladeira São Jerônimo
40230395;BA;Salvador;Federação;1ª Travessa Maria Eugênia
40230405;BA;Salvador;Federação;3ª Travessa Padre Domingos de Brito
40230415;BA;Salvador;Federação;Avenida Major
40230435;BA;Salvador;Federação;Avenida da Ribanceira
40230440;BA;Salvador;Federação;Vila Silvestre de Farias
40230445;BA;Salvador;Federação;Avenida Josué
40230455;BA;Salvador;Federação;Vila Raul
40230465;BA;Salvador;Federação;Avenida São Lázaro
40230470;BA;Salvador;Federação;Rua Jurema
40230475;BA;Salvador;Federação;1ª Travessa Miguel Lemos
40230485;BA;Salvador;Federação;Avenida Moura
40230490;BA;Salvador;Federação;2ª Travessa Nipônica
40230495;BA;Salvador;Federação;Avenida Bezerra
40230505;BA;Salvador;Federação;Avenida Lago
40230510;BA;Salvador;Federação;Vila Maria Bonita
40230515;BA;Salvador;Federação;Avenida Letra
40230525;BA;Salvador;Federação;Beco Itu
40230535;BA;Salvador;Federação;1ª Travessa São João
40230545;BA;Salvador;Federação;Travessa Sete de Julho
40230555;BA;Salvador;Federação;Ladeira do Alto da Bola
40230565;BA;Salvador;Federação;2ª Travessa Alto da Bola
40230575;BA;Salvador;Federação;Travessa Onze de Agosto
40230585;BA;Salvador;Federação;Beco da Gia
40230595;BA;Salvador;Federação;Avenida Raul
40230605;BA;Salvador;Federação;1ª Travessa Alice
40230610;BA;Salvador;Federação;Ladeira dos Protestantes
40230615;BA;Salvador;Federação;1ª Travessa Alto da Bola
40230620;BA;Salvador;Federação;Avenida Pinho
40230621;BA;Salvador;Federação;Rua Silvestre de Farias
40230625;BA;Salvador;Federação;Avenida Pinheiro
40230626;BA;Salvador;Federação;1ª Avenida da Gel
40230635;BA;Salvador;Federação;1ª Travessa Roberto Tadeu
40230645;BA;Salvador;Federação;Avenida Papagaio
40230650;BA;Salvador;Federação;Rua Miguel Lemos
40230655;BA;Salvador;Federação;Ladeira da Jurema
40230665;BA;Salvador;Federação;2ª Travessa Miguel Lemos
40230675;BA;Salvador;Federação;Ladeira da Serpente
40230680;BA;Salvador;Federação;Rua Sérgio de Carvalho
40230685;BA;Salvador;Federação;1ª Travessa Silvestre de Farias
40230690;BA;Salvador;Federação;Alto Sérgio de Carvalho
40230695;BA;Salvador;Federação;Avenida Vinte e Cinco de Maio
40230700;BA;Salvador;Federação;Ladeira Treze de Julho
40230705;BA;Salvador;Federação;Avenida Sampaio
40230715;BA;Salvador;Federação;2ª Travessa Jurema
40230725;BA;Salvador;Federação;Travessa Quirino
40230731;BA;Salvador;Federação;Avenida Vasco da Gama
40230735;BA;Salvador;Federação;Avenida 3 de Junho
40230740;BA;Salvador;Federação;Avenida Washington
40230745;BA;Salvador;Federação;Travessa Tumba Juçara
40230755;BA;Salvador;Federação;Vila dos Protestantes
40230765;BA;Salvador;Federação;Avenida Lopes
40230775;BA;Salvador;Federação;2ª Travessa Silvano
40230785;BA;Salvador;Federação;Praça Nilton José
40230795;BA;Salvador;Federação;Praça Pulchéria
40230805;BA;Salvador;Federação;Rua dos Reis Católicos
40230815;BA;Salvador;Federação;1ª Travessa Caetano Moura
40230820;BA;Salvador;Federação;Vila Juruá
40230825;BA;Salvador;Federação;2ª Travessa Caetano Moura
40230835;BA;Salvador;Federação;Avenida Melo
40230850;BA;Salvador;Federação;Ladeira da Favela
40230860;BA;Salvador;Federação;Vila Marcos
40230870;BA;Salvador;Federação;2ª Travessa Maria Eugênia
40230875;BA;Salvador;Federação;Vila Reis Católicos
40230880;BA;Salvador;Federação;Avenida Vinte de Março
40230885;BA;Salvador;Federação;3ª Travessa Alto da Bola
40230890;BA;Salvador;Federação;Vila Abaçá
40230895;BA;Salvador;Federação;Rua do Major
40231000;BA;Salvador;Federação;Rua Pedro Gama
40231010;BA;Salvador;Federação;Avenida Angélica Rocha
40231015;BA;Salvador;Federação;Rua Pedro Gama
40231020;BA;Salvador;Federação;Travessa Pedro Gama
40231025;BA;Salvador;Federação;2ª Travessa Pedro Gama
40231030;BA;Salvador;Federação;Avenida Aliança
40231040;BA;Salvador;Federação;Rua Aécio
40231050;BA;Salvador;Federação;Travessa Almeida
40231060;BA;Salvador;Federação;Jardim Federação
40231070;BA;Salvador;Federação;Rua Waldomiro Luiz de Souza
40231080;BA;Salvador;Federação;Rua Fernando Visco Didier
40231090;BA;Salvador;Federação;Rua Professora Semírames Barbuda
40231091;BA;Salvador;Federação;Travessa das Esmeraldas
40231100;BA;Salvador;Federação;Avenida Peixoto
40231110;BA;Salvador;Federação;Avenida Miguel Lemos
40231120;BA;Salvador;Federação;Rua Alto da Bomba
40231130;BA;Salvador;Federação;Rua Quatro de Dezembro
40231140;BA;Salvador;Federação;Travessa São Domingos
40231150;BA;Salvador;Federação;Conjunto Vereda do Bosque
40231160;BA;Salvador;Federação;Vila do Trilho
40231170;BA;Salvador;Federação;Ladeira dos Contentes
40231181;BA;Salvador;Federação;2ª Travessa Padre Domingos de Brito
40231185;BA;Salvador;Federação;1ª Travessa Padre Domingos de Brito
40231190;BA;Salvador;Federação;Alto da Fortaleza
40231200;BA;Salvador;Federação;Rua Eulálio de Oliveira
40231210;BA;Salvador;Federação;Travessa Miguel Lemos
40231220;BA;Salvador;Federação;Avenida Valeriano
40231230;BA;Salvador;Federação;Rua do Trilho
40231250;BA;Salvador;Federação;Avenida Cardeal da Silva
40231300;BA;Salvador;Federação;Avenida Reitor Migurel Calmon
40231305;BA;Salvador;Federação;Avenida Cardeal da Silva
40240005;BA;Salvador;Engenho Velho de Brotas;2ª Travessa Paraíso
40240007;BA;Salvador;Engenho Velho de Brotas;1ª Avenida Sossego
40240010;BA;Salvador;Engenho Velho de Brotas;1ª Travessa 25 de Dezembro
40240015;BA;Salvador;Engenho Velho de Brotas;2ª Travessa Pedro Malhado
40240025;BA;Salvador;Engenho Velho de Brotas;2ª Travessa Alto de Siena
40240030;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Brígida do Vale
40240035;BA;Salvador;Engenho Velho de Brotas;2ª Travessa Vila América
40240040;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Caminho de Dentro
40240045;BA;Salvador;Engenho Velho de Brotas;3ª Travessa 25 de Dezembro
40240050;BA;Salvador;Engenho Velho de Brotas;Vila Almir
40240055;BA;Salvador;Engenho Velho de Brotas;3ª Travessa Brígida do Vale
40240060;BA;Salvador;Engenho Velho de Brotas;Rua Alto do Moinho
40240065;BA;Salvador;Engenho Velho de Brotas;3ª Travessa Caminho de Dentro
40240070;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Dique Pequeno
40240075;BA;Salvador;Engenho Velho de Brotas;3ª Travessa Engenho Velho
40240080;BA;Salvador;Nazaré;Rua Djalma Dutra
40240085;BA;Salvador;Engenho Velho de Brotas;Avenida Adriana
40240090;BA;Salvador;Engenho Velho de Brotas;Avenida Vasco da Gama
40240095;BA;Salvador;Engenho Velho de Brotas;3ª Travessa Manoel Faustino
40240100;BA;Salvador;Engenho Velho de Brotas;Rua Alto do Céu
40240112;BA;Salvador;Engenho Velho de Brotas;Rua Dique Pequeno
40240115;BA;Salvador;Engenho Velho de Brotas;3ª Travessa São Cosme
40240120;BA;Salvador;Engenho Velho de Brotas;Avenida Raimunda
40240125;BA;Salvador;Engenho Velho de Brotas;3ª Travessa Sossego
40240130;BA;Salvador;Engenho Velho de Brotas;Avenida Neide
40240135;BA;Salvador;Engenho Velho de Brotas;4ª Travessa 25 de Dezembro
40240140;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Engenho Velho
40240145;BA;Salvador;Engenho Velho de Brotas;3ª Travessa José Ramos
40240150;BA;Salvador;Engenho Velho de Brotas;Avenida Paraguaçu
40240155;BA;Salvador;Engenho Velho de Brotas;5ª Travessa 25 de Dezembro
40240160;BA;Salvador;Engenho Velho de Brotas;Rua Reis Príncipe
40240165;BA;Salvador;Engenho Velho de Brotas;4ª Travessa Caminho de Dentro
40240175;BA;Salvador;Engenho Velho de Brotas;Alameda Caravelas
40240180;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Jacira
40240185;BA;Salvador;Engenho Velho de Brotas;Alameda João Batista Caribé
40240190;BA;Salvador;Engenho Velho de Brotas;1ª Travessa José Ramos
40240195;BA;Salvador;Engenho Velho de Brotas;Alameda Ogunjá
40240200;BA;Salvador;Engenho Velho de Brotas;Rua Brandão
40240205;BA;Salvador;Engenho Velho de Brotas;Avenida Acutinga
40240210;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Manoel Faustino
40240215;BA;Salvador;Engenho Velho de Brotas;Avenida Álvaro Adorno
40240220;BA;Salvador;Engenho Velho de Brotas;Avenida Maria Dusá
40240225;BA;Salvador;Engenho Velho de Brotas;Avenida Antônio Costa
40240230;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Padre Luiz Figueira
40240235;BA;Salvador;Engenho Velho de Brotas;Avenida Antônio Teixeira de Carvalho
40240240;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Paraíso
40240245;BA;Salvador;Engenho Velho de Brotas;Avenida Archimedes Gonzaga
40240250;BA;Salvador;Engenho Velho de Brotas;Vila Padre Luiz Figueira
40240255;BA;Salvador;Engenho Velho de Brotas;Avenida Bahia
40240260;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Pedro Malhado
40240265;BA;Salvador;Engenho Velho de Brotas;Avenida Barletta
40240270;BA;Salvador;Engenho Velho de Brotas;Travessa do Pepino
40240275;BA;Salvador;Engenho Velho de Brotas;Avenida Caminho de Dentro
40240285;BA;Salvador;Engenho Velho de Brotas;Avenida Correa
40240290;BA;Salvador;Engenho Velho de Brotas;Rua Jornalista Archimedes Gonzaga
40240295;BA;Salvador;Engenho Velho de Brotas;Avenida Dida
40240296;BA;Salvador;Engenho Velho de Brotas;Travessa Arquimedes Gonzaga
40240305;BA;Salvador;Engenho Velho de Brotas;Avenida do Corrimão
40240306;BA;Salvador;Engenho Velho de Brotas;Ladeira do Pepino
40240310;BA;Salvador;Engenho Velho de Brotas;Rua Jardim João XXIII
40240315;BA;Salvador;Engenho Velho de Brotas;Avenida Dique Pequeno
40240320;BA;Salvador;Engenho Velho de Brotas;Vila João
40240325;BA;Salvador;Engenho Velho de Brotas;Avenida General Graça Lessa
40240335;BA;Salvador;Engenho Velho de Brotas;Avenida José Ramos
40240340;BA;Salvador;Engenho Velho de Brotas;Rua Boa Vista de Brotas
40240345;BA;Salvador;Engenho Velho de Brotas;Avenida Juno
40240350;BA;Salvador;Engenho Velho de Brotas;Rua Senador Salgado Filho
40240360;BA;Salvador;Engenho Velho de Brotas;Travessa Marquês de Abrantes
40240370;BA;Salvador;Engenho Velho de Brotas;Travessa Nanã
40240375;BA;Salvador;Engenho Velho de Brotas;Avenida Monte Belém de Cima
40240380;BA;Salvador;Engenho Velho de Brotas;Rua Maria Peixoto
40240385;BA;Salvador;Engenho Velho de Brotas;Avenida Nilzete
40240390;BA;Salvador;Engenho Velho de Brotas;Travessa Maria Peixoto
40240395;BA;Salvador;Engenho Velho de Brotas;Avenida Padre Luiz Figueira
40240400;BA;Salvador;Engenho Velho de Brotas;Ladeira de Nanã
40240405;BA;Salvador;Engenho Velho de Brotas;Avenida Plínio Ribeiro
40240410;BA;Salvador;Engenho Velho de Brotas;Avenida Durão
40240415;BA;Salvador;Engenho Velho de Brotas;Avenida Presidente Castelo Branco
40240425;BA;Salvador;Engenho Velho de Brotas;Avenida Rodrigues Castro Alves
40240430;BA;Salvador;Engenho Velho de Brotas;Travessa Almirante Alves Câmara
40240440;BA;Salvador;Engenho Velho de Brotas;Rua Doutor Antônio Corrêa Caldas
40240450;BA;Salvador;Engenho Velho de Brotas;Travessa Rodrigues Castro Alves
40240455;BA;Salvador;Engenho Velho de Brotas;Avenida São Cosme
40240460;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Reis Príncipe
40240465;BA;Salvador;Engenho Velho de Brotas;Avenida São Jorge de Brotas
40240470;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Santa Isabel
40240475;BA;Salvador;Engenho Velho de Brotas;Avenida Simone
40240480;BA;Salvador;Engenho Velho de Brotas;1ª Travessa São Cosme
40240485;BA;Salvador;Engenho Velho de Brotas;Avenida Vespúcio
40240490;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Vila América
40240495;BA;Salvador;Engenho Velho de Brotas;Baixa do Sossego
40240500;BA;Salvador;Engenho Velho de Brotas;Rua Antônio Mariani Gravatá
40240505;BA;Salvador;Engenho Velho de Brotas;Beco 25 de Dezembro
40240510;BA;Salvador;Engenho Velho de Brotas;Rua Hipólito da Costa
40240515;BA;Salvador;Engenho Velho de Brotas;Beco Dique Pequeno
40240520;BA;Salvador;Engenho Velho de Brotas;Travessa Hipólito da Costa
40240525;BA;Salvador;Engenho Velho de Brotas;Caminho 1
40240530;BA;Salvador;Engenho Velho de Brotas;Travessa Dom Câmara
40240535;BA;Salvador;Engenho Velho de Brotas;Caminho 2
40240540;BA;Salvador;Engenho Velho de Brotas;Travessa Frederico Silvany
40240545;BA;Salvador;Engenho Velho de Brotas;Caminho 3
40240550;BA;Salvador;Engenho Velho de Brotas;Avenida Laurindo Régis
40240555;BA;Salvador;Engenho Velho de Brotas;Caminho 4
40240560;BA;Salvador;Engenho Velho de Brotas;Travessa Professor Aloísio de Carvalho Filho
40240565;BA;Salvador;Engenho Velho de Brotas;Caminho 5
40240570;BA;Salvador;Engenho Velho de Brotas;Conjunto Cézar de Araújo
40240575;BA;Salvador;Engenho Velho de Brotas;Caminho 6
40240580;BA;Salvador;Engenho Velho de Brotas;2ª Travessa 25 de Dezembro
40240585;BA;Salvador;Engenho Velho de Brotas;Caminho 7
40240590;BA;Salvador;Engenho Velho de Brotas;Avenida 25 de Dezembro
40240595;BA;Salvador;Engenho Velho de Brotas;Caminho 8
40240600;BA;Salvador;Engenho Velho de Brotas;Conjunto Flaviano Guimarães
40240605;BA;Salvador;Engenho Velho de Brotas;Caminho 9
40240610;BA;Salvador;Engenho Velho de Brotas;Vila Sertaneja
40240615;BA;Salvador;Engenho Velho de Brotas;Caminho 10
40240620;BA;Salvador;Engenho Velho de Brotas;Vila Natal
40240625;BA;Salvador;Engenho Velho de Brotas;Caminho 11
40240630;BA;Salvador;Engenho Velho de Brotas;Conjunto São Judas Tadeu
40240635;BA;Salvador;Engenho Velho de Brotas;Rua Nova do Bariri
40240640;BA;Salvador;Engenho Velho de Brotas;Conjunto Solar Boa Vista
40240645;BA;Salvador;Engenho Velho de Brotas;Travessa Ribeiro Gonçalves
40240650;BA;Salvador;Engenho Velho de Brotas;2ª Travessa Antônio Costa
40240655;BA;Salvador;Engenho Velho de Brotas;Caminho 14
40240660;BA;Salvador;Engenho Velho de Brotas;Ladeira Treze de Julho
40240665;BA;Salvador;Engenho Velho de Brotas;Ladeira do Trovador
40240670;BA;Salvador;Engenho Velho de Brotas;Conjunto Edgard Santos
40240675;BA;Salvador;Engenho Velho de Brotas;Ladeira Manoel Eufrosina
40240680;BA;Salvador;Engenho Velho de Brotas;Conjunto Castro Alves
40240685;BA;Salvador;Engenho Velho de Brotas;Ladeira Manoel Faustino
40240690;BA;Salvador;Engenho Velho de Brotas;2ª Travessa Brígida do Vale
40240695;BA;Salvador;Engenho Velho de Brotas;Ladeira Senhor do Bonfim
40240700;BA;Salvador;Engenho Velho de Brotas;Conjunto João Batista Caribé
40240705;BA;Salvador;Engenho Velho de Brotas;Avenida Guarani
40240710;BA;Salvador;Engenho Velho de Brotas;Conjunto José Olímpio
40240715;BA;Salvador;Engenho Velho de Brotas;Rua 25 de Dezembro
40240720;BA;Salvador;Engenho Velho de Brotas;1ª Travessa Príncipe Reis
40240725;BA;Salvador;Engenho Velho de Brotas;Rua Icó
40240730;BA;Salvador;Engenho Velho de Brotas;2ª Travessa Caminho de Dentro
40240735;BA;Salvador;Engenho Velho de Brotas;Rua Jacira
40240740;BA;Salvador;Engenho Velho de Brotas;Travessa 13 de Maio
40240750;BA;Salvador;Engenho Velho de Brotas;2ª Travessa Engenho Velho
40240755;BA;Salvador;Engenho Velho de Brotas;Rua Jurema
40240760;BA;Salvador;Engenho Velho de Brotas;2ª Travessa Frederico Costa
40240765;BA;Salvador;Engenho Velho de Brotas;Rua Parari
40240775;BA;Salvador;Engenho Velho de Brotas;Rua Vila América
40240780;BA;Salvador;Engenho Velho de Brotas;Travessa Brígida do Vale
40240785;BA;Salvador;Engenho Velho de Brotas;Travessa Vinte e Cinco de Dezembro
40240795;BA;Salvador;Engenho Velho de Brotas;Travessa Almir
40240805;BA;Salvador;Engenho Velho de Brotas;Travessa Antônio Teixeira de Carvalho
40240810;BA;Salvador;Engenho Velho de Brotas;Ladeira da União
40240815;BA;Salvador;Engenho Velho de Brotas;Travessa Boa Vista
40240820;BA;Salvador;Engenho Velho de Brotas;Rua Chile da Capelinha
40240825;BA;Salvador;Engenho Velho de Brotas;Travessa Caminho de Dentro
40240830;BA;Salvador;Engenho Velho de Brotas;Rua Brígida do Vale
40240835;BA;Salvador;Engenho Velho de Brotas;Travessa do Corrimão
40240840;BA;Salvador;Engenho Velho de Brotas;Rua Chafariz
40240845;BA;Salvador;Engenho Velho de Brotas;Travessa Dique Pequeno
40240850;BA;Salvador;Engenho Velho de Brotas;Rua Pedro Malhado
40240851;BA;Salvador;Engenho Velho de Brotas;3ª Travessa Pedro Malhado
40240855;BA;Salvador;Engenho Velho de Brotas;Travessa do Saveiro
40240860;BA;Salvador;Engenho Velho de Brotas;5ª Travessa José Ramos
40240865;BA;Salvador;Engenho Velho de Brotas;Rua São Cosme
40240870;BA;Salvador;Engenho Velho de Brotas;2ª Travessa José Ramos
40240875;BA;Salvador;Engenho Velho de Brotas;Travessa Engenho Velho de Brotas
40240880;BA;Salvador;Engenho Velho de Brotas;2ª Travessa Manoel Faustino
